Meteorological forcing data for the Large Basin Runoff Model.      
eri, 05,   <- lake basin, subbasin            
2013-03-12,-0.0938,7.0312,0.2871 
2013-03-13,-3.0285,1.6938,0.4845 
2013-03-14,-6.5063,3.2916,0.0031 
2013-03-15,-4.0631,5.7384,0.5020 
2013-03-16,-2.7142,4.5681,4.9330 
2013-03-17,-6.7371,-0.4911,0.0343 
2013-03-18,-4.5018,4.8464,0.6478 
2013-03-19,-6.9263,4.6732,0.1416 
2013-03-20,-6.4550,-2.0764,0.0246 
2013-03-21,-10.0685,-0.2422,0.2516 
2013-03-22,-6.4848,2.5802,0.0194 
2013-03-23,-6.4311,3.9185,0.0019 
2013-03-24,-3.9279,3.7163,0.0062 
2013-03-25,-0.9895,2.0206,1.9095 
2013-03-26,-1.4218,5.1125,0.3869 
2013-03-27,-2.9629,6.6937,0.2621 
2013-03-28,-1.4076,9.2663,9.2801e-08 
2013-03-29,-0.6540,9.1761,2.4769e-04 
2013-03-30,1.5689,12.3973,2.9934e-04 
2013-03-31,5.5997,14.3223,0.4840 
2013-04-01,-1.0945,12.3577,0.2961 
2013-04-02,-5.7766,3.8644,0.0727 
2013-04-03,-4.2338,5.2668,6.2708e-05 
2013-04-04,-2.7035,11.4442,0.0000 
2013-04-05,0.2216,10.9610,0.0000 
2013-04-06,-0.4052,14.2343,2.2617e-04 
2013-04-07,14.3333,17.5444,0.0547 
2013-04-08,3.7931,19.9611,1.9965 
2013-04-09,5.6842,19.2154,0.4824 
2013-04-10,6.7737,12.8099,7.0170 
2013-04-11,3.3873,8.1029,29.9252 
2013-04-12,3.6846,6.3684,17.0831 
2013-04-13,-0.0314,5.3054,0.7324 
2013-04-14,1.9050,8.1252,0.1693 
2013-04-15,6.5908,19.9341,0.0065 
2013-04-16,8.4819,19.4322,9.4739 
2013-04-17,5.1678,9.5867,1.0650 
2013-04-18,7.6671,24.6415,10.2291 
2013-04-19,2.8386,24.3477,7.6776 
2013-04-20,-0.1891,4.4071,0.9573 
2013-04-21,-1.8007,5.1996,0.0053 
2013-04-22,2.3740,13.6331,8.2308e-06 
2013-04-23,8.0335,20.9470,0.1499 
2013-04-24,1.0342,17.3533,21.1393 
2013-04-25,0.1821,8.6254,1.4875 
2013-04-26,4.3958,13.4443,4.7091e-04 
2013-04-27,10.3930,17.8123,6.9804e-05 
2013-04-28,10.4686,15.7372,8.1556 
2013-04-29,11.4974,19.4828,0.3939 
2013-04-30,12.3431,24.2838,0.0139 
2013-05-01,14.8531,26.0284,9.7126e-05 
2013-05-02,15.6557,24.4744,7.7936e-05 
2013-05-03,17.8442,22.3169,0.0013 
2013-05-04,14.2724,21.2781,4.6044e-04 
2013-05-05,12.5165,17.1937,0.0000 
2013-05-06,11.2988,18.3134,6.9062e-07 
2013-05-07,13.3690,19.6239,8.7344e-04 
2013-05-08,14.3699,22.2137,9.4555e-04 
2013-05-09,17.5030,24.9347,0.0053 
2013-05-10,15.4126,24.3417,6.3560 
2013-05-11,5.1943,16.6042,0.2468 
2013-05-12,3.9194,8.7990,0.1071 
2013-05-13,0.0882,11.1191,0.0037 
2013-05-14,7.2953,25.2763,0.0149 
2013-05-15,17.9554,26.5540,0.1206 
2013-05-16,17.4436,26.6533,0.0073 
2013-05-17,11.8413,26.6257,0.0059 
2013-05-18,13.7905,19.8391,0.0501 
2013-05-19,14.6681,25.0986,0.0406 
2013-05-20,18.7739,31.0592,0.0103 
2013-05-21,21.4898,29.2991,0.1434 
2013-05-22,19.3627,26.7179,2.8635 
2013-05-23,6.5121,24.7977,7.7323 
2013-05-24,3.9424,12.1954,1.0618 
2013-05-25,5.4747,16.4762,1.2630e-05 
2013-05-26,8.1271,17.8815,5.6203e-05 
2013-05-27,10.8900,17.4621,11.2267 
2013-05-28,11.2386,24.4825,11.4090 
2013-05-29,19.3927,27.7933,0.0418 
2013-05-30,21.2607,28.8359,0.4766 
2013-05-31,21.3437,27.7405,2.2450 
2013-06-01,20.6494,26.8327,16.3575 
2013-06-02,17.8580,22.2863,1.2268 
2013-06-03,7.9605,18.6762,0.0058 
2013-06-04,10.5365,18.9103,0.0012 
2013-06-05,12.4172,18.5197,1.4355e-05 
2013-06-06,13.2701,20.1926,0.0585 
2013-06-07,11.7682,20.6444,0.0035 
2013-06-08,12.4296,21.6623,0.0187 
2013-06-09,16.5848,21.3257,0.7514 
2013-06-10,17.0090,21.9684,14.9789 
2013-06-11,17.4666,25.8763,0.3351 
2013-06-12,21.1993,25.6410,0.3722 
2013-06-13,16.4055,23.7136,33.6709 
2013-06-14,13.2799,21.1017,0.0024 
2013-06-15,15.4594,24.3588,0.1372 
2013-06-16,17.5505,25.0898,12.1879 
2013-06-17,18.6514,27.4594,0.0338 
2013-06-18,16.1740,26.4874,0.1461 
2013-06-19,10.4836,20.0911,5.0846e-05 
2013-06-20,15.4006,24.0792,8.1282e-04 
2013-06-21,18.5268,29.7711,5.3895e-05 
2013-06-22,21.5839,31.5910,13.5286 
2013-06-23,22.8467,29.8854,1.8282 
2013-06-24,21.6820,29.8254,0.1031 
2013-06-25,19.3911,29.7115,1.3653 
2013-06-26,18.7180,28.9370,22.3551 
2013-06-27,18.3986,26.2833,20.2158 
2013-06-28,18.6846,26.2081,7.3886 
2013-06-29,17.0596,20.9896,1.8477 
2013-06-30,14.5614,21.9614,1.9400 
2013-07-01,16.7851,23.3532,17.8159 
2013-07-02,17.3350,22.8143,1.0439 
2013-07-03,17.3796,26.8744,0.1254 
2013-07-04,18.5794,26.1164,0.4965 
2013-07-05,19.5911,25.9435,0.7455 
2013-07-06,20.7559,26.4325,13.5046 
2013-07-07,18.8311,26.7624,1.2873 
2013-07-08,21.4176,29.7492,1.4469 
2013-07-09,20.3334,28.1661,8.6174 
2013-07-10,21.2824,27.8325,8.7888 
2013-07-11,16.8965,23.9606,0.1679 
2013-07-12,14.7511,23.9435,5.0115e-04 
2013-07-13,19.3096,24.3702,7.4603e-04 
2013-07-14,20.8641,27.2782,0.0013 
2013-07-15,23.9851,30.5974,0.0362 
2013-07-16,25.6878,31.8922,0.0407 
2013-07-17,26.6701,32.1695,7.9389e-04 
2013-07-18,26.3460,32.4961,0.0028 
2013-07-19,24.4617,32.2560,0.0339 
2013-07-20,22.2319,31.4152,24.1210 
2013-07-21,19.8175,27.7686,0.0167 
2013-07-22,22.3351,26.7541,0.8315 
2013-07-23,19.6851,26.9166,3.4168 
2013-07-24,12.9320,24.0800,0.0138 
2013-07-25,15.3395,22.1418,2.5952e-04 
2013-07-26,18.7841,25.4901,1.5092e-04 
2013-07-27,16.4530,25.1622,7.4060 
2013-07-28,10.7161,17.5580,1.0041 
2013-07-29,12.4867,21.4485,0.0535 
2013-07-30,15.2335,23.7176,0.0014 
2013-07-31,20.2177,24.6861,0.0872 
2013-08-01,16.0036,23.5555,1.0929 
2013-08-02,15.9272,22.7653,0.7314 
2013-08-03,17.2283,23.5898,0.3342 
2013-08-04,13.7727,23.0538,6.1073e-04 
2013-08-05,17.7943,23.2897,0.0122 
2013-08-06,18.1806,25.8920,0.2115 
2013-08-07,20.2444,28.6539,8.5741 
2013-08-08,19.1081,27.9673,0.2073 
2013-08-09,17.4049,24.8202,0.0046 
2013-08-10,18.8180,24.1830,0.0063 
2013-08-11,18.6671,23.9139,0.0067 
2013-08-12,16.9927,24.7285,1.9306 
2013-08-13,14.3275,23.8440,5.3482 
2013-08-14,9.6787,19.3028,5.6256e-05 
2013-08-15,14.5270,21.2507,6.6111e-05 
2013-08-16,17.2216,22.8185,0.0011 
2013-08-17,18.0301,22.7632,8.4758e-05 
2013-08-18,19.0746,24.4642,5.3442e-04 
2013-08-19,20.0166,26.9627,0.0022 
2013-08-20,21.0644,28.4762,1.2715e-05 
2013-08-21,21.0427,28.7776,2.0698e-04 
2013-08-22,20.1535,27.3215,0.4640 
2013-08-23,17.8840,26.5565,0.2973 
2013-08-24,18.2886,24.0247,1.9670e-05 
2013-08-25,20.3468,29.7653,3.7397e-04 
2013-08-26,20.4699,31.2136,0.0062 
2013-08-27,22.1293,30.6275,8.6925 
2013-08-28,22.4252,30.0880,10.4898 
2013-08-29,18.9274,26.9151,0.0038 
2013-08-30,23.2183,28.9263,0.0049 
2013-08-31,20.3734,28.3943,8.5297 
2013-09-01,20.1797,26.9265,0.0337 
2013-09-02,20.2408,26.7855,0.8403 
2013-09-03,12.0379,22.0156,0.0023 
2013-09-04,14.9440,24.8759,3.3565e-05 
2013-09-05,13.9335,23.9452,0.0030 
2013-09-06,14.7075,21.8669,0.0030 
2013-09-07,17.1599,28.1703,0.1029 
2013-09-08,18.2217,26.8414,0.1041 
2013-09-09,16.7865,29.2739,12.2004 
2013-09-10,23.7396,30.8839,0.0834 
2013-09-11,24.4751,30.6428,0.7099 
2013-09-12,18.9288,29.1418,4.7521 
2013-09-13,10.2836,19.8755,0.7473 
2013-09-14,9.0219,17.5341,7.2249e-05 
2013-09-15,12.6094,18.2779,0.0334 
2013-09-16,9.3710,16.3767,1.5538 
2013-09-17,9.1920,17.3318,0.0264 
2013-09-18,14.2007,22.4894,0.0050 
2013-09-19,15.7637,27.2913,0.0104 
2013-09-20,20.3192,26.4183,3.6375 
2013-09-21,15.3406,20.6074,19.7887 
2013-09-22,7.4777,16.0299,6.3841e-04 
2013-09-23,8.6935,14.5216,3.9023e-05 
2013-09-24,11.2584,16.1336,0.0085 
2013-09-25,12.0626,18.2431,0.0285 
2013-09-26,13.0552,20.0641,0.0911 
2013-09-27,14.6830,19.5352,0.0361 
2013-09-28,15.0624,23.2945,0.0379 
2013-09-29,16.3061,22.1167,3.8760 
2013-09-30,14.5032,19.8199,1.3228 
2013-10-01,14.1138,23.0868,0.0316 
2013-10-02,15.8747,23.1551,0.0118 
2013-10-03,18.8029,23.8252,0.8312 
2013-10-04,19.6117,26.2115,2.5372 
2013-10-05,18.6929,25.1413,6.2494 
2013-10-06,14.6872,23.1501,8.8690 
2013-10-07,5.8392,14.2070,0.7513 
2013-10-08,10.4760,16.6799,6.0381e-04 
2013-10-09,13.1802,17.5567,0.0057 
2013-10-10,12.7850,17.9502,9.1920e-04 
2013-10-11,12.0738,19.0001,0.0067 
2013-10-12,15.0926,21.6212,0.0316 
2013-10-13,13.1348,20.4382,3.2422e-04 
2013-10-14,8.1675,15.5058,2.9883e-04 
2013-10-15,11.3009,20.3018,0.1316 
2013-10-16,12.5530,19.8303,2.6661 
2013-10-17,6.6026,12.9526,1.1059 
2013-10-18,4.7647,14.3928,0.2857 
2013-10-19,5.5248,12.5739,1.8833 
2013-10-20,3.3464,13.2027,0.0468 
2013-10-21,10.0778,12.8968,0.1140 
2013-10-22,1.7132,10.1862,0.0077 
2013-10-23,1.3643,6.8944,0.1082 
2013-10-24,-2.1745,6.1760,0.2015 
2013-10-25,-0.3565,7.1584,0.0266 
2013-10-26,2.4093,9.3236,0.0483 
2013-10-27,2.3081,9.8714,0.0077 
2013-10-28,4.1481,10.1014,0.0155 
2013-10-29,3.1705,10.4047,0.0016 
2013-10-30,7.9435,15.3812,0.0493 
2013-10-31,14.4837,17.0288,27.3123 
2013-11-01,6.8058,17.5832,11.9282 
2013-11-02,4.9349,7.9676,1.6569 
2013-11-03,-0.1539,5.7018,0.0865 
2013-11-04,1.4356,8.0731,0.0020 
2013-11-05,7.9681,14.3834,0.0082 
2013-11-06,9.9866,13.6468,2.1117 
2013-11-07,2.9625,13.2154,1.5038 
2013-11-08,0.3473,5.5713,0.4335 
2013-11-09,2.4221,12.8302,1.0873e-05 
2013-11-10,4.6153,12.3793,0.0030 
2013-11-11,1.2954,7.3520,4.9280 
2013-11-12,-4.8840,0.0738,1.8981 
2013-11-13,-8.1326,-0.0430,0.0030 
2013-11-14,-1.4655,6.2172,3.0224e-04 
2013-11-15,3.9022,8.3797,1.1067e-04 
2013-11-16,3.3784,13.4326,0.0265 
2013-11-17,13.3217,17.6823,4.2638 
2013-11-18,1.5802,15.3327,8.1593 
2013-11-19,-3.0662,2.9339,0.0013 
2013-11-20,-1.0870,6.0849,8.1754e-05 
2013-11-21,4.5807,9.0511,3.3579 
2013-11-22,1.4483,7.9791,8.0285 
2013-11-23,-4.8362,0.7349,0.2277 
2013-11-24,-9.7818,-4.5334,0.0034 
2013-11-25,-8.6940,-0.2975,0.0097 
2013-11-26,-1.2494,1.7440,0.1479 
2013-11-27,-7.4582,0.7309,0.1373 
2013-11-28,-7.8735,-1.7881,0.2686 
2013-11-29,-5.3768,0.0043,0.0294 
2013-11-30,-3.5835,6.4548,4.5891e-04 
2013-12-01,-0.1441,7.4474,0.0021 
2013-12-02,-3.1203,5.4037,0.0173 
2013-12-03,0.0287,5.8962,0.7287 
2013-12-04,5.2327,12.8016,0.1184 
2013-12-05,1.1531,16.4564,0.0019 
2013-12-06,-3.9204,0.2669,0.0263 
2013-12-07,-8.7986,-4.2134,0.0513 
2013-12-08,-9.2882,-2.4998,0.8152 
2013-12-09,-4.4670,-0.7050,1.4142 
2013-12-10,-11.7735,-5.1197,0.0226 
2013-12-11,-10.6589,-5.8520,0.9031 
2013-12-12,-14.9970,-7.8144,0.0997 
2013-12-13,-9.8574,-3.5079,2.7409e-05 
2013-12-14,-5.3243,-0.6563,11.9340 
2013-12-15,-8.3333,-0.9776,1.7213 
2013-12-16,-13.2540,-7.6805,0.0144 
2013-12-17,-10.1723,-4.8433,1.9177 
2013-12-18,-7.4624,-2.3293,0.0664 
2013-12-19,-6.7554,2.5490,0.1482 
2013-12-20,2.0357,8.2408,6.2776 
2013-12-21,0.4397,9.5671,13.7456 
2013-12-22,0.3407,6.6175,49.2436 
2013-12-23,-3.6078,2.4222,0.1040 
2013-12-24,-12.9653,-4.5889,0.1483 
2013-12-25,-10.0339,-4.3943,1.4794 
2013-12-26,-4.4397,-3.0142,1.6837 
2013-12-27,-5.1261,1.6589,0.1150 
2013-12-28,1.2873,6.8187,0.0058 
2013-12-29,0.3140,5.9580,0.1133 
2013-12-30,-11.5513,-1.2765,0.1753 
2013-12-31,-9.9439,-6.5696,0.9810 
2014-01-01,-10.0399,-8.4003,11.5686 
2014-01-02,-11.6769,-9.1928,8.1505 
2014-01-03,-21.0420,-10.9564,0.0435 
2014-01-04,-16.8835,-2.4157,0.0664 
2014-01-05,-2.7886,-0.9384,13.7046 
2014-01-06,-20.6233,-1.6796,8.4906 
2014-01-07,-25.1829,-19.2636,0.0014 
2014-01-08,-20.8303,-12.1523,0.0048 
2014-01-09,-14.6546,-9.1114,0.0729 
2014-01-10,-8.6455,2.0606,0.6633 
2014-01-11,0.7865,3.7675,12.5635 
2014-01-12,-2.5699,2.4353,0.0418 
2014-01-13,2.6246,7.8819,0.0051 
2014-01-14,-3.8256,5.0605,0.0352 
2014-01-15,-5.0859,2.1866,0.7456 
2014-01-16,-9.8105,-2.6197,3.1282 
2014-01-17,-5.9927,-0.4679,1.9620 
2014-01-18,-12.9859,-6.9335,0.1477 
2014-01-19,-12.5793,-4.6163,0.7931 
2014-01-20,-6.1473,0.9976,0.2378 
2014-01-21,-15.3578,-6.6814,1.1943 
2014-01-22,-18.1811,-13.5080,0.6007 
2014-01-23,-16.7490,-10.6553,0.7761 
2014-01-24,-22.5549,-12.2226,0.0255 
2014-01-25,-11.3833,-2.0756,6.7459 
2014-01-26,-16.4496,-2.9586,3.7136 
2014-01-27,-15.7798,-3.0975,1.5383 
2014-01-28,-22.8164,-16.3156,0.1105 
2014-01-29,-23.7987,-11.9339,5.6211e-07 
2014-01-30,-13.8027,-5.1190,0.0024 
2014-01-31,-4.6575,-1.7956,0.7664 
2014-02-01,-3.5705,1.6024,15.6597 
2014-02-02,-5.9330,1.6515,5.8617 
2014-02-03,-10.7470,-5.1271,0.0032 
2014-02-04,-10.3202,-6.6129,0.0182 
2014-02-05,-7.8815,-5.7122,14.2435 
2014-02-06,-13.7867,-8.6924,0.1455 
2014-02-07,-19.6623,-13.6504,0.0248 
2014-02-08,-20.5067,-11.2277,0.5108 
2014-02-09,-11.8490,-6.7024,3.9214 
2014-02-10,-12.7477,-7.1677,0.1527 
2014-02-11,-15.3717,-10.9935,0.0696 
2014-02-12,-15.0401,-9.9401,0.1316 
2014-02-13,-12.3028,-5.6457,0.0450 
2014-02-14,-10.0863,-4.5009,0.1803 
2014-02-15,-13.1987,-5.1406,0.0548 
2014-02-16,-10.2857,-5.7275,1.4487 
2014-02-17,-17.3377,-4.7986,0.4961 
2014-02-18,-5.1071,1.3185,11.2715 
2014-02-19,-0.4490,3.3936,0.0390 
2014-02-20,-2.4840,5.5984,20.7588 
2014-02-21,-1.1033,9.1155,5.9270 
2014-02-22,-3.6570,-0.0999,0.0146 
2014-02-23,-8.4587,-1.0802,0.0045 
2014-02-24,-11.6967,-6.0008,0.0299 
2014-02-25,-10.4867,-6.0172,0.1102 
2014-02-26,-14.1830,-7.3219,0.1703 
2014-02-27,-13.6765,-10.0133,0.2833 
2014-02-28,-19.8221,-6.2131,0.0058 
2014-03-01,-6.3866,-0.8404,0.4554 
2014-03-02,-13.0249,-4.4407,7.6182 
2014-03-03,-19.9420,-10.7492,0.0641 
2014-03-04,-16.0923,-9.3841,0.0117 
2014-03-05,-10.7037,-6.7479,0.3067 
2014-03-06,-12.0182,-4.8765,0.0223 
2014-03-07,-7.6356,1.7362,0.0204 
2014-03-08,-2.0354,2.8386,4.1172 
2014-03-09,-9.1314,-0.2360,4.1123e-04 
2014-03-10,0.2198,5.6175,0.0064 
2014-03-11,3.3660,6.8593,0.0472 
2014-03-12,-9.6293,4.3591,19.1158 
2014-03-13,-18.8177,-7.6314,0.0703 
2014-03-14,-7.7450,4.1559,0.0734 
2014-03-15,-2.0834,3.9695,0.0021 
2014-03-16,-12.2370,0.4803,0.0680 
2014-03-17,-14.9941,-3.5823,0.0065 
2014-03-18,-6.5079,6.5588,0.0084 
2014-03-19,3.4087,9.8509,0.3811 
2014-03-20,-1.2306,3.0226,0.0872 
2014-03-21,-1.5214,6.1629,0.1252 
2014-03-22,1.4105,12.0881,0.6242 
2014-03-23,-9.3788,3.6229,2.0273e-04 
2014-03-24,-9.1901,-1.2666,0.0146 
2014-03-25,-6.5453,-1.1900,0.3085 
2014-03-26,-9.1315,0.1054,0.0225 
2014-03-27,-4.5229,6.0123,2.0037 
2014-03-28,7.2230,12.4459,1.7037 
2014-03-29,-2.5882,7.6694,1.1218 
2014-03-30,-5.4227,8.0800,2.2791e-04 
2014-03-31,3.2783,12.3544,0.0000 
2014-04-01,9.1713,13.9720,0.3217 
2014-04-02,2.8179,10.6245,2.2158e-16 
2014-04-03,-0.1057,9.7366,24.6994 
2014-04-04,2.0744,15.2237,4.9197 
2014-04-05,-1.5458,7.7634,1.5059 
2014-04-06,2.7388,10.3107,0.0000 
2014-04-07,1.4268,8.7127,4.9066 
2014-04-08,3.9311,13.2313,10.7708 
2014-04-09,1.3938,11.8504,0.0058 
2014-04-10,7.2368,18.3926,0.0243 
2014-04-11,9.9666,16.6242,1.0337 
2014-04-12,11.0709,21.6447,0.0025 
2014-04-13,17.2200,24.6931,0.0041 
2014-04-14,12.1208,24.5776,1.0760 
2014-04-15,-5.4557,10.6563,10.5736 
2014-04-16,-4.4623,4.0854,0.0662 
2014-04-17,0.1431,16.3535,7.3219e-04 
2014-04-18,10.4163,17.0854,0.0030 
2014-04-19,1.2545,16.2421,5.5588e-04 
2014-04-20,4.0481,19.4822,1.5030e-04 
2014-04-21,11.3221,23.1977,5.7893e-04 
2014-04-22,10.5483,23.1485,0.0524 
2014-04-23,1.2869,12.0494,1.5152e-04 
2014-04-24,4.0978,11.2740,0.0651 
2014-04-25,7.3241,15.1330,4.6838 
2014-04-26,6.8068,14.4124,0.0053 
2014-04-27,1.7789,12.1807,0.0014 
2014-04-28,7.0623,9.4270,2.4263 
2014-04-29,8.1280,21.0694,11.0390 
2014-04-30,11.1249,19.5518,5.4381 
2014-05-01,7.2278,17.0670,0.0072 
2014-05-02,7.5418,14.0238,0.0346 
2014-05-03,7.9043,14.8006,1.0079 
2014-05-04,9.0922,13.7558,0.0284 
2014-05-05,6.2965,12.9578,0.0247 
2014-05-06,4.6932,12.8329,9.8723e-04 
2014-05-07,9.3782,15.0491,7.0192 
2014-05-08,13.0036,28.5430,5.4347e-04 
2014-05-09,19.8247,28.1847,2.7815 
2014-05-10,12.7053,23.0931,5.1303 
2014-05-11,15.0474,25.2831,0.0061 
2014-05-12,19.3381,26.5851,5.3831 
2014-05-13,20.4821,26.9994,5.8448 
2014-05-14,11.9629,25.1329,9.3635 
2014-05-15,9.8420,16.5326,11.6161 
2014-05-16,0.1237,10.8429,0.0089 
2014-05-17,5.0993,11.4289,0.4031 
2014-05-18,6.4053,16.2573,6.5037e-04 
2014-05-19,11.6610,18.6503,7.9652e-05 
2014-05-20,13.3014,24.9825,2.5263 
2014-05-21,16.9720,27.4800,3.6096 
2014-05-22,15.6269,26.8583,0.0046 
2014-05-23,10.3162,21.3076,5.3908e-04 
2014-05-24,13.4805,22.8346,8.6619e-04 
2014-05-25,18.9416,25.6903,0.0000 
2014-05-26,19.6994,28.5204,6.0894e-05 
2014-05-27,21.1712,28.2893,0.7048 
2014-05-28,19.3089,26.7695,4.6510 
2014-05-29,13.6313,19.9866,0.0337 
2014-05-30,14.8801,21.9330,7.8314e-04 
2014-05-31,17.3287,23.0123,0.0000 
2014-06-01,15.8085,26.4147,1.0834e-05 
2014-06-02,22.6309,29.1216,0.0485 
2014-06-03,20.5642,24.7894,0.0993 
2014-06-04,14.3343,24.1209,8.5826 
2014-06-05,11.6976,21.8473,0.1113 
2014-06-06,14.1710,24.0897,5.9492e-07 
2014-06-07,19.0432,25.0380,0.0058 
2014-06-08,14.8911,23.1816,5.4374 
2014-06-09,14.2434,22.8810,0.0092 
2014-06-10,18.0817,22.5183,0.1967 
2014-06-11,17.5901,23.8157,8.6696 
2014-06-12,17.6732,25.1165,0.0376 
2014-06-13,15.3124,25.4065,0.0692 
2014-06-14,12.6566,21.6570,4.8721e-04 
2014-06-15,15.1432,26.0355,0.0023 
2014-06-16,22.3273,29.0177,0.0420 
2014-06-17,24.0484,30.9888,0.3370 
2014-06-18,23.2667,30.6881,5.6288 
2014-06-19,18.8488,25.6698,22.0016 
2014-06-20,15.7098,22.2424,10.0681 
2014-06-21,15.3774,23.9086,1.5286 
2014-06-22,19.8047,24.9405,0.0869 
2014-06-23,20.1889,30.4035,8.9146 
2014-06-24,18.8584,29.9936,3.2637 
2014-06-25,18.5581,24.6448,2.6357 
2014-06-26,16.5165,23.7502,4.6477 
2014-06-27,19.5587,25.0850,2.7059e-04 
2014-06-28,20.2195,28.9053,0.4013 
2014-06-29,22.0306,27.8689,0.1321 
2014-06-30,22.1799,29.0274,0.0067 
2014-07-01,23.4516,28.7668,1.9084 
2014-07-02,18.6090,26.5473,0.0019 
2014-07-03,13.2966,21.4400,0.0566 
2014-07-04,14.2753,22.7145,0.0053 
2014-07-05,18.2142,23.3508,2.2845e-04 
2014-07-06,19.1745,27.5917,2.5898e-05 
2014-07-07,22.3702,27.4759,0.0503 
2014-07-08,19.6655,26.8948,5.4726 
2014-07-09,15.4894,22.7317,0.0975 
2014-07-10,15.7645,23.3373,0.0061 
2014-07-11,18.0254,24.9478,0.0010 
2014-07-12,21.3745,28.6947,0.0918 
2014-07-13,22.7939,27.9668,0.8740 
2014-07-14,18.5050,26.5190,0.4372 
2014-07-15,15.0457,18.8843,0.0243 
2014-07-16,11.4235,19.3008,0.0022 
2014-07-17,13.0503,22.5054,0.0015 
2014-07-18,18.8671,23.4575,6.1762e-04 
2014-07-19,17.8373,22.7281,0.1350 
2014-07-20,17.7058,25.4778,0.0043 
2014-07-21,20.4766,27.5345,0.0030 
2014-07-22,22.0221,31.9298,4.5624e-05 
2014-07-23,20.2551,31.1149,2.4855 
2014-07-24,13.6427,23.2076,0.0010 
2014-07-25,17.3087,25.3330,0.0027 
2014-07-26,18.5171,26.0948,0.0111 
2014-07-27,18.6672,25.3016,1.8124 
2014-07-28,16.1960,18.9731,0.6663 
2014-07-29,12.5384,21.0431,0.0118 
2014-07-30,14.8401,22.3400,0.5336 
2014-07-31,14.4253,24.7301,0.2358 
2014-08-01,19.2480,26.3280,0.2460 
2014-08-02,18.5346,25.4531,0.2678 
2014-08-03,19.5500,26.5795,0.0551 
2014-08-04,22.4147,27.5060,0.1338 
2014-08-05,19.4551,27.0532,0.5822 
2014-08-06,17.4449,23.7411,0.4432 
2014-08-07,18.8495,25.8155,0.0041 
2014-08-08,18.0181,24.9936,1.4525e-04 
2014-08-09,17.6778,23.2196,0.0000 
2014-08-10,18.3693,25.5303,8.8904e-06 
2014-08-11,18.9216,23.8263,68.8984 
2014-08-12,18.5629,21.6449,1.0397 
2014-08-13,13.9065,22.6455,0.3448 
2014-08-14,11.9813,22.3021,0.0014 
2014-08-15,11.3215,22.7982,0.0038 
2014-08-16,14.8282,27.4168,7.3826e-04 
2014-08-17,18.5222,26.9878,0.1084 
2014-08-18,17.7038,22.4258,0.0132 
2014-08-19,18.8189,29.0053,1.5673 
2014-08-20,19.1259,28.5262,2.8015 
2014-08-21,21.0312,27.9615,0.0553 
2014-08-22,19.8881,27.7867,0.1995 
2014-08-23,20.1195,24.6239,0.0089 
2014-08-24,19.5743,23.8906,0.0020 
2014-08-25,20.5761,28.2340,0.0318 
2014-08-26,22.2539,30.4545,0.0487 
2014-08-27,17.7956,29.6428,0.0078 
2014-08-28,15.9489,23.7038,0.0012 
2014-08-29,16.5772,25.6774,2.5127e-04 
2014-08-30,22.5414,28.5105,0.0697 
2014-08-31,19.8642,27.2879,0.3401 
2014-09-01,21.3876,26.4252,0.7446 
2014-09-02,19.5700,24.9637,4.0683 
2014-09-03,19.6940,25.5068,0.0144 
2014-09-04,19.9811,28.7549,0.0572 
2014-09-05,21.1840,30.5746,0.0936 
2014-09-06,16.2806,29.7015,14.3324 
2014-09-07,15.0214,21.2891,0.0045 
2014-09-08,17.8329,22.7747,0.0042 
2014-09-09,16.7354,25.8327,0.0368 
2014-09-10,19.2036,25.4076,45.9048 
2014-09-11,12.6264,23.2682,5.5099 
2014-09-12,8.9476,17.2042,0.1308 
2014-09-13,9.9957,14.8460,3.1078 
2014-09-14,10.3735,16.1401,6.0991e-05 
2014-09-15,12.2673,18.2085,2.4472 
2014-09-16,7.9261,16.8200,1.6853 
2014-09-17,11.0305,17.2714,0.0017 
2014-09-18,11.1951,17.8208,0.0062 
2014-09-19,11.8867,18.4774,0.0090 
2014-09-20,14.3748,23.7934,1.3135 
2014-09-21,14.4234,21.9531,7.5349 
2014-09-22,4.5672,15.5140,0.2819 
2014-09-23,11.3644,18.4056,8.9501e-06 
2014-09-24,14.5754,20.1367,0.0000 
2014-09-25,12.5392,20.5557,7.9659e-04 
2014-09-26,14.7809,21.0389,6.0172e-05 
2014-09-27,16.1750,20.9159,6.7582e-05 
2014-09-28,16.4805,21.9287,0.0000 
2014-09-29,16.9024,24.0888,0.0000 
2014-09-30,10.4624,23.1451,1.2879 
2014-10-01,10.2596,17.6841,0.0229 
2014-10-02,12.8822,25.7784,1.9455 
2014-10-03,14.1628,24.9518,12.9901 
2014-10-04,4.0740,13.4948,3.2348 
2014-10-05,3.4999,11.1930,0.2337 
2014-10-06,8.2709,15.1757,1.8370 
2014-10-07,8.2885,14.4358,1.0564 
2014-10-08,8.7077,14.0524,0.1014 
2014-10-09,8.4497,14.0639,3.8471e-04 
2014-10-10,4.3140,13.0026,0.0017 
2014-10-11,5.5839,12.6571,8.2102e-07 
2014-10-12,6.8691,15.0818,1.7767e-05 
2014-10-13,12.3625,22.3397,3.1438 
2014-10-14,17.6778,22.2090,11.4461 
2014-10-15,12.6661,17.7914,2.2627 
2014-10-16,12.0027,16.4653,3.1463 
2014-10-17,10.0252,16.7823,0.2868 
